TSC @ 2693671 kHz (kernel) 2693535461.184142 tick/s (user)
89216.0 70708.0 114258.8 110889.2 115497.2 111566.0 110841.2 110226.4 112116.4 111061.2 110618.0 110544.8 111107.6 109639.6 110196.4 112306.4 112860.8 109706.8 110196.8 110535.6 111442.4 112889.2 111189.2 111694.8 111238.4 110681.6 110035.6 110831.6 109634.0 111556.8 110706.4 110533.6 110360.0 111996.0 113284.0 111054.0 11865.2 -1 110728.4 112659.2 128233.2 114997.2 113262.4 116462.0 112330.0 114364.0 110888.4 125454.4 112342.4 119368.4 111682.4 112244.4 68381.6 90792.8 6561.6 68347.6 47775.2 89935.6 109891.6 77318.8 72744.0 72474.8 47864.8 110327.6 120545.6 77238.0 110323.2 113388.8 111204.4 114544.8 111395.2 111996.0 112834.8 111963.6 111544.8 111638.0 111390.4 111160.4 112488.0 110923.6 111184.0 111213.2 112172.0 112130.8 111699.6 112354.0 111887.2 111810.4 111942.4 111397.2 112613.2 112700.0 112832.8 118739.2 90641.2 112946.0 110485.6 110535.6 111356.4 110736.0 110910.4 111933.6 110646.0 112202.4 112606.0 110984.0 112365.6 112846.0 113212.8 111538.8 112716.4 113136.8 111624.4 113262.0 111211.2 111433.6 112970.8 112402.0 111640.4 111824.0 113172.4 111767.6 111569.6 110744.8 113050.8 111540.0 112042.4 113191.6 111569.2 112304.8 113189.6 112348.4 111320.4 112830.4 111887.6 111416.0 112872.8 111846.8 113235.6 113536.8 112449.2 112790.8 111602.4 113060.8
93765.2 70508.0 113172.4 111261.2 111891.2 111019.6 110800.4 110309.2 110392.0 111782.4 112123.2 111065.6 110244.0 110178.4 111722.8 110571.2 111154.0 111197.2 110484.0 110717.6 112125.6 110446.8 116236.0 118986.0 110381.2 110569.6 90596.8 111268.4 110956.8 109911.2 110756.0 110774.4 112656.4 113497.6 110584.0 111123.2 111747.2 112794.8 -1 11820.0 112074.0 111244.8 111881.2 112075.2 111417.6 111313.6 110769.6 115578.4 111841.2 124106.8 111052.4 110794.0 47606.4 71948.0 29848.0 27688.0 67572.8 85663.6 88578.0 89878.0 86238.4 71248.8 89083.2 89396.0 68359.6 88946.8 110809.2 112183.2 111732.4 110763.6 111310.8 117864.8 112870.8 111292.4 111670.8 111384.8 111229.2 113998.0 111114.0 111479.6 112549.6 110842.0 111457.6 91858.0 111584.0 111548.4 112547.6 111149.6 110985.2 118012.0 114044.8 112531.6 112584.4 111000.8 113609.6 113858.8 112336.4 111182.0 111687.2 110819.6 111090.4 115610.0 111809.6 111308.0 112013.2 111212.4 112096.0 110811.2 114104.0 113000.4 111664.4 113789.6 111593.6 112964.0 117597.2 111483.6 111548.8 111208.4 112790.4 112760.0 111023.6 112868.0 112916.4 112252.4 112460.4 112352.0 113034.8 112390.8 112340.4 113559.2 113594.0 111477.2 110964.8 111293.2 111544.4 111249.6 111635.2 110796.4 112805.6 112457.2 111131.2 111160.8 110833.2 113859.2
47945.2 70479.2 110839.6 111032.0 110798.0 110326.4 110322.8 110125.2 113148.4 110763.2 110822.4 110899.2 113425.2 113853.2 110506.4 111360.8 111118.8 111249.6 111298.8 111400.8 118523.6 111226.8 110824.4 110198.0 112334.8 110415.2 111010.4 110148.4 110176.4 110489.2 111471.2 110623.6 109576.8 111087.2 112712.8 118677.2 111428.4 111557.6 12032.4 -1 111088.4 112646.0 111292.0 111352.4 111466.4 112141.2 133558.8 112626.0 110338.8 111136.0 111472.8 109790.8 111031.6 109968.8 68488.4 96156.0 27381.6 27328.0 69714.0 68658.0 48114.0 68672.4 89889.6 63790.4 77466.0 69100.8 90250.8 71287.2 110594.0 112306.0 111434.4 110341.6 112985.6 111552.0 112284.8 111884.4 112473.2 110710.0 111288.8 111083.6 110668.0 111796.4 90672.0 71252.8 111789.2 113023.6 112294.8 111526.4 111662.8 111082.8 111423.2 112321.2 112306.4 111345.6 117344.4 111778.4 111960.0 111870.4 111466.8 110992.4 114168.4 111379.2 111481.6 111661.2 118335.6 110731.6 111371.6 111906.4 111959.6 115737.6 111385.2 118485.6 112609.2 111276.8 111489.2 112157.2 112321.2 113277.2 111034.0 112448.0 112513.2 111888.8 112819.6 112242.8 119614.0 112153.2 112966.4 112700.8 111481.2 112783.2 111568.4 111187.2 111264.0 111364.4 111187.6 112848.4 112783.2 91546.4 112311.2 113504.4 119437.6 112959.2 120292.0 112935.2
89680.4 91210.8 111189.6 110328.0 110326.0 124071.2 91262.4 110781.6 111050.0 111708.4 112172.0 110825.2 111473.2 109767.2 109854.0 112362.4 109532.8 110653.2 110821.2 110258.8 116255.2 111364.4 111688.0 110997.6 111332.0 111214.0 110304.0 111059.2 111290.4 111045.2 110719.2 110471.6 110188.8 110505.6 110500.8 112492.4 113330.0 110826.8 110406.4 111650.0 -1 11464.4 112890.0 132087.6 100895.6 90731.6 6344.8 7123.6 67538.0 68455.2 93004.4 68255.2 119354.4 89141.2 92204.8 47034.0 116253.6 113639.2 111153.2 111223.6 111472.4 111030.0 113963.6 114821.6 110654.0 111456.8 116172.0 111452.8 111193.2 110748.4 118804.0 129433.6 91435.2 112545.6 111772.8 112043.6 113815.6 111162.8 110873.6 112427.6 110608.0 111236.0 112323.6 112343.2 110694.8 111106.0 111030.0 111282.4 111076.0 110897.6 112313.6 119623.2 112698.0 111074.4 112734.8 112083.2 111731.2 111051.6 112052.0 111288.0 111725.2 113006.4 111654.4 111276.8 111529.6 111125.2 112844.8 111078.0 114014.0 113094.4 112766.0 112143.6 111124.4 111935.6 111583.2 112412.4 112158.8 112107.2 112056.0 111736.8 112205.6 111773.6 111738.8 112071.2 112918.4 111445.6 111993.6 111870.0 111541.2 112322.8 115192.4 111950.0 111538.8 111641.2 111587.2 114005.6 111549.6 112257.2 112484.8 113254.4 111986.4 112059.6 112749.6 111962.0
69000.0 89573.2 110433.2 111812.8 109469.2 110838.8 111584.4 110228.0 111701.2 119078.0 113460.8 111670.0 111850.0 90603.2 110241.2 111260.8 111882.4 111205.6 110146.8 112529.6 111806.8 110742.8 111077.6 111230.8 110752.8 110962.0 110351.6 110813.2 110796.0 110270.0 111338.4 118670.8 112120.4 110820.0 110163.6 111114.0 110499.6 111346.8 109978.0 114685.6 11107.2 -1 111554.8 111597.6 111485.6 110218.0 112495.2 110645.2 113428.0 97075.6 64490.4 69374.0 69886.8 70674.0 93159.2 69427.2 110764.0 111570.0 112338.0 110865.2 111939.2 111051.6 114810.4 111594.8 110414.0 111420.8 111526.0 111954.0 110903.6 110969.6 112713.6 110832.4 116620.4 113358.4 111897.2 112548.8 111058.4 118479.2 112050.0 111834.4 111238.4 110758.8 113626.0 111790.8 110946.8 111069.6 111374.0 111226.0 110580.8 114554.4 111872.0 112460.4 112005.6 112013.2 110853.6 112060.0 112329.2 114025.6 111578.8 111134.4 112642.4 111528.8 111394.8 112721.2 110601.2 111098.4 112248.0 111688.8 112054.4 112398.8 112350.0 111876.0 111814.4 111856.4 113348.0 111650.8 112010.8 111048.0 112467.2 112962.0 111555.2 111747.6 112934.0 112510.0 112418.0 112486.8 111484.0 112294.4 111350.4 112940.8 112660.0 113194.0 111774.4 112415.2 111808.4 112394.0 111829.2 111594.0 112501.2 112505.2 113237.6 112498.8 111118.0 116645.2
110914.4 91193.6 114835.6 112447.2 110655.2 118219.6 110664.0 110597.2 111003.6 110703.2 111796.4 111352.8 111472.4 111896.0 109928.0 111117.6 111505.2 113029.2 112809.6 112135.6 110916.8 110596.8 111546.4 112168.8 112603.2 111692.4 111130.4 111513.2 110986.4 110568.0 110974.4 112066.0 111494.4 111676.8 112381.6 111971.2 129438.4 116236.0 122910.8 124625.6 125942.0 139608.8 -1 7644.4 62323.6 6459.2 80757.6 54035.2 93953.6 96925.6 130860.0 75085.6 123766.4 111171.2 81071.2 87403.6 124246.0 126014.4 128771.2 136801.2 140585.2 118564.0 128529.2 123818.0 139712.0 139032.4 125652.4 128166.4 125018.8 149008.4 130354.0 124957.2 91371.2 112047.2 119539.2 111805.2 119020.0 112014.4 111888.8 111730.8 112034.8 111282.0 112852.4 112553.2 112410.4 111412.4 116422.4 112223.6 112242.4 110796.0 112239.2 111245.6 111702.8 111070.4 112389.6 113874.0 112114.8 111261.6 112195.6 110513.2 117161.2 112365.2 111357.2 111656.4 112545.2 111412.8 111650.8 111457.6 120228.4 112264.0 113904.0 111098.8 113313.2 113952.0 112827.2 112573.6 112271.2 111726.0 112375.6 113148.8 113507.6 112152.0 111334.8 110899.2 113144.0 113171.2 112729.6 116797.6 113720.4 112256.0 112799.6 111999.6 111143.2 111440.4 112678.0 111193.6 113380.8 111950.4 111210.4 113104.8 112166.8 112742.0 111562.8 112994.0
89217.6 90735.2 111126.0 117957.6 110415.6 110309.2 110546.4 110942.4 111644.8 112724.0 113097.2 110410.8 110293.2 109823.2 111157.2 113223.2 112428.4 113187.2 112378.4 112009.2 111586.4 110342.0 111368.4 110614.4 111332.8 111135.2 110536.8 111504.4 110394.4 110752.4 111091.6 110859.2 110417.6 111044.4 110614.0 110676.4 114566.8 111833.2 110700.4 110661.2 111786.4 112266.8 11709.2 -1 92610.0 68420.0 26374.8 6563.6 68318.8 44788.4 97306.4 88900.8 68608.8 68794.0 69696.0 92335.2 90139.6 88928.8 110056.8 112084.4 111230.4 111100.4 111481.6 111440.4 112410.0 112945.2 113218.8 111377.2 111807.2 119006.0 111106.4 110848.8 111141.6 92210.8 111856.8 111332.8 115132.8 111825.6 111879.6 111510.8 111913.2 111850.0 112200.8 112416.4 111824.8 111456.0 112557.6 112687.6 111354.4 113026.4 111585.2 112420.0 111579.2 112396.4 111573.2 112139.2 110858.0 110982.0 110963.2 110749.2 112368.0 111126.4 111510.0 112661.2 110883.6 113704.8 112386.0 111463.6 111342.4 111733.6 112242.0 112203.6 112124.0 112240.8 112130.8 111733.2 111906.0 114120.0 112124.8 112990.8 112564.8 114362.0 111534.4 113398.8 112382.8 116222.4 112147.6 112596.4 112454.0 112201.6 114338.0 111956.4 112496.4 112965.6 113142.4 118745.2 91063.2 112318.0 112572.0 111796.8 113110.4 111766.0 112941.6 112804.4
68406.0 90894.0 114494.0 120158.4 110040.0 110160.4 113791.6 110911.2 110072.8 111453.2 111105.6 109713.2 112412.4 110709.2 112224.8 110874.4 112219.6 111023.2 111338.8 111528.0 111108.4 111604.8 110891.6 111394.0 110027.2 117157.6 112454.0 110492.8 109620.4 116549.6 126057.6 111441.2 116259.2 117067.6 111529.2 110341.6 144091.6 122272.4 117766.0 115440.8 130234.8 128178.4 128706.8 112900.8 -1 11527.6 111986.8 117867.2 114211.6 110017.2 110592.8 111102.8 111344.4 111145.2 112105.6 112318.0 111596.0 91152.4 67706.4 68708.0 112000.0 125594.8 119273.6 112137.2 111706.0 111919.2 112509.6 119228.8 111778.8 110887.6 115422.0 111846.0 90996.0 111063.6 111272.8 91786.8 113045.6 111368.4 119237.2 111476.0 111324.0 110902.0 112448.0 111754.8 111131.2 112041.2 111104.0 110917.6 110269.2 111686.0 112200.4 112145.6 112015.6 112682.0 112848.4 119216.8 111745.2 111199.6 112098.8 110631.6 111768.0 113977.6 111276.8 110520.0 111503.2 112316.8 111881.2 118826.8 111593.2 114337.6 111654.8 112636.0 113064.4 111264.0 112447.2 111639.6 111273.6 112181.2 112054.8 111587.6 112763.2 119492.4 112814.4 112419.6 112909.6 112178.8 112565.6 113927.6 111929.6 112878.8 111587.6 111276.8 111813.6 111830.8 112680.0 111640.4 112296.4 111755.2 112332.4 112397.6 112530.8 111854.8 111463.2 112852.4
90249.6 71353.6 111244.4 113272.4 111827.2 110761.2 110924.8 111144.4 110942.4 118012.4 109621.6 109905.6 112867.2 111438.0 110354.0 112650.4 119442.0 114680.8 111759.2 112094.4 110968.4 111252.8 112118.4 110824.8 111471.6 110818.4 110615.2 111947.2 112234.4 109690.0 111793.2 111650.0 110568.8 117238.0 111800.0 110256.8 111034.4 113319.6 112237.6 110157.6 116871.6 110672.4 112555.2 110862.0 12088.4 -1 111558.8 112952.0 111398.0 127036.0 89473.6 90768.0 27112.0 27222.0 26816.8 48066.0 68372.0 45871.2 63999.2 95315.2 88971.2 67972.4 128007.2 68427.6 109920.0 111089.6 111306.8 111417.2 121416.8 110788.8 115345.2 110689.6 91907.2 51461.6 112696.8 115776.0 111051.2 112993.2 111945.2 117482.4 110830.0 110006.0 120537.2 112126.0 112524.8 112898.8 112089.6 111809.6 111469.6 110410.8 111290.0 111628.4 111920.0 111980.0 111632.4 112910.0 111603.2 113745.6 118537.6 113100.0 110783.2 110275.6 112078.4 112256.8 118677.2 110948.0 112384.0 111061.6 113042.8 112587.2 111490.8 112718.4 121586.8 111340.4 113036.8 111330.0 122149.2 112246.8 113463.6 112052.4 111684.8 112114.4 112317.6 112065.6 112016.8 112116.8 112534.8 111876.4 111914.8 114725.2 111944.4 112078.4 110611.6 112742.8 114237.6 112426.8 111807.2 112425.2 113465.2 112124.0 112188.0 112809.2 111163.6 113053.6
68362.8 92446.4 112816.8 111146.8 115826.8 110828.4 111123.6 110423.2 111706.8 115805.2 110248.0 121713.2 111238.0 112020.0 110965.2 117035.2 111449.2 118435.6 111126.4 112838.8 110587.6 116416.8 110691.2 112840.0 112336.0 111848.4 110712.4 111195.2 110703.2 110798.8 111553.6 111322.8 117333.6 111904.0 111417.6 111506.4 27784.8 28348.0 67771.6 70956.8 109535.2 111199.6 119258.4 111956.4 115996.8 109971.2 -1 10411.2 71856.4 68056.4 27821.6 26885.6 89595.6 68452.8 68164.4 89747.2 64750.8 82221.2 68326.0 68045.6 89012.4 89043.2 115028.4 118412.4 111448.8 110250.0 112859.2 110861.2 111454.8 111473.6 110230.0 110523.2 91866.0 91855.6 111362.4 112116.0 111618.4 111705.2 111401.6 111019.2 110858.8 110806.0 114015.2 111781.6 110763.2 117647.2 111366.8 116802.0 112356.8 112422.8 111132.0 113626.8 116344.4 111363.2 112571.2 113173.6 112288.4 112252.8 112032.0 118750.0 119464.0 110777.2 116267.2 114325.6 112227.2 111752.0 111226.0 110745.2 112421.6 112434.8 112392.0 112760.8 111138.4 111842.0 113288.8 111824.4 111610.0 111350.8 120912.8 113023.6 112554.4 113387.2 112078.8 112085.6 111686.0 111895.6 111715.6 111507.6 111340.4 111932.8 117224.4 117118.4 112098.4 114089.6 110971.6 112881.2 112481.6 111310.8 111823.2 112602.8 111488.4 111880.0 112275.6 111918.0
69255.6 91431.2 110844.0 112467.6 110914.4 109943.6 112773.6 110765.2 111300.0 110380.0 111338.8 112254.4 111678.8 111092.4 111823.2 109897.6 111367.2 111756.8 110416.4 111608.0 111479.6 110521.2 110096.0 110508.8 111338.0 117039.6 110558.8 115360.0 111163.2 114578.8 111476.8 111064.8 110097.2 115469.2 117620.8 112970.4 44396.8 95053.6 69203.2 92750.4 67480.0 68072.4 110133.2 112566.4 112201.2 115636.4 12042.8 -1 111964.0 112557.2 111160.0 112064.4 112366.4 111328.0 112056.0 113700.8 114338.8 110614.8 110339.2 124072.4 90753.2 111933.6 114038.8 111140.4 69048.4 98303.6 7459.2 67040.8 47130.8 47702.8 68166.4 67546.8 91047.6 93452.8 111402.8 111961.2 111364.0 112306.4 111685.2 111518.4 110812.0 111332.0 111710.4 112683.2 111538.0 111316.4 112638.0 112783.2 111023.6 111763.2 111997.6 111848.0 113640.4 111345.6 112248.4 115803.6 110718.0 110698.4 111356.8 111079.6 111675.6 111464.8 111587.2 116996.8 111651.6 110258.4 113778.8 111006.4 116145.2 114121.2 111650.4 112301.2 112156.4 112087.6 112025.2 112428.8 111804.4 112072.4 118972.8 111851.6 113092.8 112056.0 112788.4 114953.6 113240.0 111722.8 112546.4 112148.4 112591.6 112105.6 112016.4 112557.2 112563.2 112285.6 111197.2 111358.8 112457.2 111709.2 112324.0 111813.6 112560.4 113242.0 111484.0 111678.0
90813.6 91858.4 111794.0 110607.2 111564.0 111385.6 111712.0 110148.8 111663.2 110708.4 111577.2 110926.4 111802.8 111465.6 110805.6 110967.2 110568.4 110546.4 110585.6 111278.8 111020.8 112102.4 117605.2 110608.8 110826.8 111047.6 128664.0 114906.4 111623.6 110168.4 110838.4 111400.8 109735.2 111397.6 110974.4 110632.0 83114.0 83417.2 77668.8 69998.8 68573.6 68674.4 110644.4 110196.8 110579.2 110641.6 110853.6 111164.0 -1 12326.4 111455.6 112323.2 111639.6 112159.6 110483.2 118262.8 129032.8 111826.4 112142.4 111377.6 111746.4 111360.0 121902.8 111644.8 113818.8 110939.2 114263.6 91102.4 69286.4 67943.6 88464.8 67734.0 111488.0 92445.6 116746.0 111796.4 111179.2 119638.4 117125.2 110480.4 111955.2 110666.0 111776.4 117397.2 112583.2 110484.0 110048.8 117044.0 110992.0 110667.2 111918.8 112533.2 111199.6 116690.0 112926.4 111770.0 116216.4 112100.4 110010.8 111444.8 111556.4 111327.2 110965.6 119638.4 110818.4 112554.8 110793.6 111458.0 112230.0 116202.4 112742.0 112050.0 111195.6 112770.0 111757.2 112378.8 112586.8 113990.0 111962.8 111398.4 111794.0 112699.6 112038.8 112114.4 111465.6 113553.2 112022.0 112330.8 111875.6 112291.2 111665.2 112266.8 112689.2 118028.0 110878.8 111521.2 113035.2 111720.8 110994.8 111210.0 117235.2 118357.2 111832.0 112467.2
68331.6 90955.2 119304.8 110168.0 111444.8 110268.4 111270.4 110035.6 110994.0 113420.8 111745.2 111570.4 111881.2 111935.2 111244.8 111045.2 111861.2 110129.6 112315.2 112087.2 113678.8 111095.6 110525.2 110718.0 112040.8 111687.6 112190.0 110851.2 110534.4 114962.8 110028.4 112143.6 117438.0 110534.4 111048.0 110771.6 44705.6 67008.0 89789.2 91100.4 69936.8 67592.8 109574.4 111002.8 111046.8 112558.4 111390.8 119490.8 11742.0 -1 113323.6 111377.6 101314.0 111097.2 110880.0 110760.0 111478.8 111051.6 112100.4 111394.8 112394.0 114052.4 112032.0 111226.8 90830.8 78890.8 53655.6 8014.0 89626.4 68850.4 89884.0 88955.2 91003.2 91938.0 111970.0 111603.2 111922.0 112217.6 111227.2 111350.4 113432.4 110295.6 114191.2 113374.4 112091.2 111675.6 111041.2 114189.6 111534.8 110882.4 112029.6 114866.8 112132.0 112076.0 112657.2 118220.0 112094.8 110760.4 110962.4 111971.2 110472.8 110651.2 110551.6 114278.8 112430.0 111473.6 112425.2 110900.4 111575.6 114400.4 112212.8 114964.4 113341.6 112674.8 113031.6 112018.4 112916.8 111753.2 112320.8 112291.2 112666.4 112784.4 112233.6 111722.4 111980.0 111868.4 112547.6 112617.6 112490.8 111388.4 112609.6 113030.0 112293.6 112296.4 112288.0 113290.8 111869.6 113155.2 112108.0 111690.8 111301.2 112661.6 111754.4 111664.0
68114.0 111129.2 112440.0 110918.4 110692.0 110703.6 111253.2 112922.8 111227.2 112048.0 111340.4 111634.0 111824.4 112738.8 109352.4 111550.8 111429.2 111403.6 113289.2 111480.0 111292.8 90268.0 110730.8 110904.0 110993.2 122258.8 111844.4 118374.0 111083.2 111086.4 110892.4 111738.4 110412.0 110679.6 111642.8 116736.4 68062.4 68504.8 44774.4 64756.8 68084.8 110242.0 69149.6 68416.8 110729.6 114596.0 111834.0 124850.8 110497.6 117324.0 -1 11838.0 111881.6 112827.2 111676.4 111017.2 117762.4 111370.8 112078.0 111198.8 111594.8 115430.4 110004.4 115513.2 111491.6 114995.2 47894.8 51314.4 27937.2 31523.2 89239.6 44498.8 90550.0 112010.4 111534.4 111534.4 113508.4 112199.2 111615.2 118196.8 112353.6 111948.4 113107.2 111802.4 111846.8 111982.4 115378.8 111672.0 117495.2 110147.6 112090.0 112304.8 110640.8 112253.2 112878.0 112984.8 111481.6 111479.2 110479.6 109809.2 110773.6 110647.2 116169.2 111826.4 111288.4 113032.8 110775.2 113720.0 112565.2 111922.0 118412.0 112151.6 112866.8 111666.4 111345.2 111586.4 112338.0 112443.2 112935.6 111881.2 112369.6 113989.6 111410.8 112009.2 112288.8 112478.8 112559.2 112652.0 113281.6 112063.2 111950.8 112539.2 115511.6 111744.8 111430.0 111606.4 112039.6 112262.8 112913.6 114863.2 111673.6 112257.2 111306.0 112646.8
91151.6 70732.8 115588.4 110660.8 113200.4 109936.8 111505.2 111218.0 112258.4 115084.8 110885.6 112580.0 112321.2 110577.6 110586.8 111244.8 110641.6 111523.6 110594.0 110916.0 110877.2 110720.0 110170.8 109627.2 110642.4 116606.0 110829.2 110379.6 113074.4 109221.2 111141.6 110881.2 111264.0 110421.6 111174.4 111084.8 111285.6 112199.6 112490.8 110898.0 111511.2 111574.4 111272.8 110525.6 111708.0 111440.4 111268.0 118609.6 117033.6 127915.6 11904.4 -1 111994.4 115054.0 111753.2 112398.4 110576.4 112270.8 68676.4 114180.4 6060.8 28616.4 47184.8 67937.6 90908.0 89559.6 63722.4 68136.8 68179.2 69306.0 68452.8 68532.0 112313.2 111997.2 90844.0 91947.2 110416.4 111814.0 118830.8 110724.4 111846.4 112308.0 112978.0 111354.8 112542.0 111291.6 111335.2 111395.6 111327.2 110243.6 111670.4 112365.2 112582.4 111926.8 111985.2 112173.2 110621.2 114827.6 117627.2 113152.0 111454.8 119894.8 112260.4 111794.4 110987.2 110621.2 111866.4 111375.2 112592.0 112876.4 112724.8 113177.2 113418.0 111798.8 111311.2 111820.8 111681.2 114736.4 112830.4 112198.8 112603.6 113736.8 112580.4 111770.0 111527.2 117106.4 112771.2 112310.0 112488.0 112596.8 113176.4 111443.6 112506.4 113391.6 111062.8 111364.8 111721.6 112970.8 112530.0 118431.2 111524.8 117045.6 111287.2 110984.8
110602.0 91371.6 111076.0 110658.0 112342.4 115166.0 111840.8 112235.6 111007.6 113080.4 111948.4 113732.4 110635.6 111405.6 110400.0 110695.6 111624.4 115332.8 119156.8 110809.2 115560.0 111546.8 111159.6 110000.4 111108.8 111189.2 109964.8 110378.4 111033.6 110399.2 111192.8 109938.8 111675.6 112130.0 110813.2 110598.0 118098.8 117308.4 112967.6 117712.4 111626.8 112190.4 112463.6 111613.6 93782.0 30690.8 48917.6 28355.2 68238.0 90756.4 91664.4 88814.8 -1 6857.6 69194.8 68756.0 69314.4 70593.2 110104.4 110302.0 111791.2 111845.2 110874.8 111176.8 110924.0 110380.0 108625.2 100361.2 120187.6 110719.6 110597.2 112706.0 90313.2 93486.8 112149.6 114954.0 111306.0 112490.0 111331.2 111812.8 111196.4 111087.2 111498.8 111474.0 111331.6 110541.2 110524.8 111956.8 110546.4 111382.0 111808.0 111344.8 111775.6 111106.8 113493.2 112156.4 111313.2 112390.4 111432.8 111128.4 111415.2 113197.6 114528.4 120055.6 111561.6 111697.6 111303.2 111603.2 113208.0 112329.6 111611.6 112912.4 118287.6 112444.0 91747.2 90938.4 111494.4 111529.2 120345.2 112354.8 111482.8 112510.0 116231.6 112124.0 112567.6 116954.0 112316.4 112848.4 119086.4 112790.4 118948.0 115835.6 112199.6 114162.4 112333.2 111192.4 114346.4 111939.2 112343.2 112952.4 111810.0 110854.0 111550.8 112104.8
94254.8 96386.0 110845.6 110952.0 110854.8 110574.4 111498.0 110894.0 111451.2 111395.6 112528.4 115414.0 111466.4 118086.0 110643.6 110682.0 111609.6 116654.4 115216.8 112177.6 110577.6 110167.2 110718.0 111366.4 111290.8 110414.0 111702.4 111521.2 110836.4 110985.2 114782.4 120104.8 110641.2 111489.6 111207.6 110850.4 110446.0 111190.8 112637.6 111408.4 110446.4 110844.4 111850.0 110077.6 110673.6 111295.6 111720.0 110436.4 113266.4 111097.2 112201.6 111492.8 11134.8 -1 79056.0 74246.8 26168.0 32452.0 89512.4 47022.8 67946.4 75602.8 65215.2 104974.4 64614.4 91939.2 68572.4 92355.2 115462.8 111001.2 128180.0 111623.2 111920.0 97904.4 111870.0 115534.0 110976.8 110969.6 112302.0 112146.8 111529.2 111834.4 111394.4 91653.2 110970.4 111647.6 110848.8 111308.8 111325.2 111345.2 112238.8 113116.4 117308.8 112248.0 112482.8 113278.0 110764.0 111540.4 110858.0 111172.0 111487.2 111580.4 112371.2 113868.4 113675.2 111658.0 110649.2 111210.8 112302.0 87858.0 112889.6 112634.8 113313.2 112521.6 111753.6 114021.2 113662.0 111036.8 112064.4 117994.8 113725.2 111942.8 112604.8 113636.8 112549.2 112100.8 112104.8 113123.6 111770.0 112065.2 111533.2 111612.0 111998.8 111912.8 116450.8 112260.8 112949.6 111568.4 111653.6 112328.8 112510.8 111656.0 112327.2 112607.2
70009.6 77750.0 111098.4 111576.0 109744.8 110322.0 113711.2 110686.4 125028.4 114177.6 111371.2 111107.2 111364.0 111208.0 110841.2 110228.8 111456.0 112086.4 111724.4 111725.6 110085.2 115781.6 110907.6 111945.6 113095.6 111302.4 110449.6 111618.4 116037.6 112208.4 110908.4 110691.2 110138.4 112830.4 110313.2 111423.6 139480.0 144784.8 132738.8 85066.0 128036.4 132332.0 112713.2 131557.6 123785.6 134273.2 128581.6 129296.0 121513.2 122077.6 127955.2 134548.4 145401.6 117261.6 -1 7615.2 5845.2 33795.2 106834.8 136413.6 125658.4 110174.8 76351.6 79322.8 70470.0 105512.4 111242.0 80918.8 136570.0 121077.6 131422.0 130521.6 112183.6 111946.4 122084.0 111577.6 112146.4 111503.2 111974.4 112963.2 111582.0 112105.6 112792.0 111892.8 111826.0 112147.6 112449.2 111610.8 111475.6 114681.2 112407.6 114432.8 111478.8 116800.8 112739.6 113830.4 112808.8 111456.8 111674.0 118889.6 111116.4 110885.6 112424.0 111244.4 111640.8 112151.2 111346.8 113015.2 111681.2 113254.4 113079.2 112164.4 111347.6 111768.4 111700.0 114325.2 111368.8 110930.4 112074.4 111167.6 112334.4 91345.6 111341.2 116341.6 111348.8 111528.0 112226.0 112235.6 112669.6 112557.2 112029.2 110902.0 112443.2 111403.6 112151.6 111106.4 112996.8 111724.0 112114.4 121576.8 111274.4 111240.8 113591.6 111822.0
69241.2 92350.0 111782.0 110236.0 109854.8 110812.8 111552.0 110915.6 110278.4 111372.8 111283.6 110907.2 111196.8 113847.2 110442.0 116628.8 110651.6 110020.8 111508.8 111121.2 103240.4 110990.0 110799.6 110526.8 111540.0 115562.8 111206.0 114220.8 111132.4 110209.6 111016.0 111312.8 110828.0 110181.6 118432.4 113704.8 112012.8 118574.4 110792.0 110378.8 111987.2 111810.4 110717.2 111866.0 111598.0 112254.8 111984.8 111085.2 111208.4 110596.8 111828.4 110400.4 120331.6 112392.4 12005.2 -1 90748.8 89689.2 48615.6 7224.0 48115.6 88996.0 68148.4 88838.4 70386.8 62495.6 47675.6 6891.2 47671.6 83018.0 110223.2 89642.0 118508.8 112644.0 112704.4 111812.8 112922.4 112576.8 111857.2 111514.4 119666.0 112550.4 110818.8 114215.6 112141.6 112869.2 116447.2 112264.8 111888.8 111826.8 112239.6 111686.8 112858.0 113890.4 111628.8 111365.2 113249.6 111845.6 114795.2 112398.8 115747.2 111578.0 112384.0 112161.6 112979.2 112175.2 112140.4 113010.8 113981.6 111977.2 112098.4 111413.2 112106.0 116032.0 111153.6 118251.6 113125.6 111864.4 112548.4 112619.6 91984.0 111036.4 111801.2 111474.4 112212.0 112338.0 120657.2 123688.0 112226.8 111178.0 111706.4 111888.0 112386.4 111709.6 112116.0 119098.4 111352.0 112164.0 110784.8 111178.4 113143.6 111701.6 113673.6 111408.4
